Sens Factor =.6839dB, SERNO: 7009122
"Auto-generated 90-degree calibration file"
10.054	-5.7037
10.179	-5.5329
10.306	-5.3654
10.434	-5.2010
10.564	-5.0398
10.696	-4.8817
10.829	-4.7268
10.964	-4.5749
11.100	-4.4260
11.238	-4.2802
11.378	-4.1372
11.520	-3.9972
11.663	-3.8602
11.809	-3.7259
11.956	-3.5946
12.104	-3.4661
12.255	-3.3403
12.408	-3.2172
12.562	-3.0969
12.718	-2.9792
12.877	-2.8642
13.037	-2.7518
13.199	-2.6419
13.364	-2.5346
13.530	-2.4299
13.698	-2.3276
13.869	-2.2277
14.042	-2.1303
14.216	-2.0353
14.393	-1.9426
14.573	-1.8522
14.754	-1.7642
14.938	-1.6783
15.124	-1.5947
15.312	-1.5134
15.503	-1.4341
15.696	-1.3570
15.891	-1.2820
16.089	-1.2090
16.289	-1.1381
16.492	-1.0692
16.697	-1.0023
16.905	-0.9372
17.115	-0.8741
17.328	-0.8129
17.544	-0.7535
17.763	-0.6958
17.984	-0.6400
18.208	-0.5859
18.434	-0.5335
18.664	-0.4828
18.896	-0.4338
19.131	-0.3863
19.369	-0.3405
19.611	-0.2961
19.855	-0.2533
20.102	-0.2120
20.352	-0.1721
20.605	-0.1337
20.862	-0.0966
21.122	-0.0609
21.385	-0.0265
21.651	0.0066
21.920	0.0385
22.193	0.0691
22.470	0.0986
22.749	0.1268
23.032	0.1539
23.319	0.1800
23.609	0.2050
23.903	0.2289
24.201	0.2519
24.502	0.2739
24.807	0.2949
25.116	0.3151
25.429	0.3343
25.745	0.3528
26.066	0.3704
26.390	0.3873
26.719	0.4034
27.051	0.4188
27.388	0.4335
27.729	0.4476
28.074	0.4611
28.424	0.4740
28.778	0.4863
29.136	0.4981
29.499	0.5095
29.866	0.5204
30.238	0.5309
30.614	0.5409
30.995	0.5507
31.381	0.5601
31.772	0.5692
32.167	0.5781
32.568	0.5867
32.973	0.5951
33.383	0.6034
33.799	0.6116
34.220	0.6196
34.646	0.6276
35.077	0.6356
35.514	0.6437
35.956	0.6517
36.403	0.6596
36.857	0.6675
37.315	0.6754
37.780	0.6834
38.250	0.6916
38.726	0.6997
39.209	0.7079
39.697	0.7159
40.191	0.7239
40.691	0.7317
41.198	0.7394
41.711	0.7471
