Sens Factor =.2803dB, SERNO: 5789.tx
10.054	-6.7826
10.179	-6.5955
10.306	-6.4116
10.434	-6.2311
10.564	-6.0536
10.696	-5.8791
10.829	-5.7079
10.964	-5.5397
11.1	-5.3746
11.238	-5.2124
11.378	-5.0532
11.52	-4.8969
11.663	-4.7436
11.809	-4.5930
11.956	-4.4453
12.104	-4.3006
12.255	-4.1585
12.408	-4.0191
12.562	-3.8825
12.718	-3.7486
12.877	-3.6172
13.037	-3.4885
13.199	-3.3625
13.364	-3.2388
13.53	-3.1178
13.698	-2.9993
13.869	-2.8831
14.042	-2.7693
14.216	-2.6581
14.393	-2.5491
14.573	-2.4423
14.754	-2.3380
14.938	-2.2359
15.124	-2.1360
15.312	-2.0384
15.503	-1.9428
15.696	-1.8494
15.891	-1.7581
16.089	-1.6689
16.289	-1.5817
16.492	-1.4964
16.697	-1.4132
16.905	-1.3319
17.115	-1.2526
17.328	-1.1750
17.544	-1.0993
17.763	-1.0253
17.984	-0.9532
18.208	-0.8828
18.434	-0.8142
18.664	-0.7472
18.896	-0.6818
19.131	-0.6181
19.369	-0.5560
19.611	-0.4953
19.855	-0.4362
20.102	-0.3786
20.352	-0.3225
20.605	-0.2677
20.862	-0.2143
21.122	-0.1623
21.385	-0.1116
21.651	-0.0622
21.92	-0.0141
22.193	0.0328
22.47	0.0786
22.749	0.1231
23.032	0.1665
23.319	0.2088
23.609	0.2501
23.903	0.2903
24.201	0.3296
24.502	0.3679
24.807	0.4052
25.116	0.4417
25.429	0.4772
25.745	0.5119
26.066	0.5459
26.39	0.5790
26.719	0.6114
27.051	0.6431
27.388	0.6741
27.729	0.7045
28.074	0.7343
28.424	0.7635
28.778	0.7921
29.136	0.8202
29.499	0.8479
29.866	0.8750
30.238	0.9018
30.614	0.9282
30.995	0.9542
31.381	0.9799
31.772	1.0053
32.167	1.0304
32.568	1.0554
32.973	1.0801
33.383	1.1047
33.799	1.1291
34.22	1.1535
34.646	1.1778
35.077	1.2020
35.514	1.2244
35.956	1.2478
36.403	1.2723
36.857	1.2975
37.315	1.3232
37.78	1.3489
38.25	1.3739
38.726	1.3974
39.209	1.4191
39.697	1.4383
40.191	1.4550
40.691	1.4690
41.198	1.4803
41.711	1.4890
42.23	1.4950
42.756	1.4984
43.288	1.4994
43.827	1.4982
44.372	1.4949
44.925	1.4897
45.484	1.4826
46.05	1.4735
46.623	1.4622
47.204	1.4488
47.791	1.4328
48.386	1.4143
48.989	1.3930
49.599	1.3689
50.216	1.3423
50.841	1.3135
51.474	1.2832
52.115	1.2526
52.764	1.2228
53.42	1.1952
54.085	1.1709
54.759	1.1506
55.44	1.1345
56.131	1.1227
56.829	1.1145
57.537	1.1092
58.253	1.1058
58.978	1.1036
59.712	1.1019
60.456	1.1005
61.208	1.0991
61.97	1.0978
62.742	1.0967
63.523	1.0961
64.314	1.0961
65.114	1.0968
65.925	1.0984
66.745	1.1007
67.576	1.1033
68.418	1.1060
69.269	1.1086
70.132	1.1108
71.005	1.1125
71.889	1.1134
72.784	1.1134
73.69	1.1125
74.607	1.1109
75.536	1.1092
76.476	1.1076
77.428	1.1067
78.392	1.1068
79.368	1.1084
80.356	1.1118
81.356	1.1168
82.369	1.1232
83.394	1.1305
84.433	1.1382
85.484	1.1456
86.548	1.1518
87.625	1.1559
88.716	1.1570
89.82	1.1544
90.939	1.1471
92.071	1.1349
93.217	1.1176
94.377	1.0956
95.552	1.0697
96.742	1.0407
97.946	1.0095
99.165	0.9767
100.4	0.9431
101.65	0.9092
102.915	0.8755
104.196	0.8427
105.493	0.8113
106.806	0.7821
108.136	0.7551
109.482	0.7297
110.845	0.7062
112.225	0.6845
113.622	0.6649
115.037	0.6473
116.469	0.6318
117.919	0.6182
119.386	0.6063
120.873	0.5957
122.377	0.5859
123.901	0.5767
125.443	0.5676
127.005	0.5587
128.586	0.5497
130.187	0.5407
131.807	0.5316
133.448	0.5224
135.109	0.5129
136.791	0.5035
138.494	0.4945
140.218	0.4857
141.964	0.4772
143.731	0.4691
145.52	0.4613
147.332	0.4540
149.166	0.4470
151.023	0.4404
152.903	0.4342
154.806	0.4286
156.734	0.4234
158.685	0.4187
160.66	0.4142
162.66	0.4101
164.685	0.4061
166.735	0.4022
168.811	0.3982
170.912	0.3936
173.04	0.3885
175.194	0.3824
177.375	0.3747
179.583	0.3658
181.819	0.3561
184.082	0.3457
186.374	0.3343
188.694	0.3220
191.043	0.3084
193.421	0.2940
195.829	0.2792
198.267	0.2641
200.735	0.2491
203.234	0.2344
205.764	0.2195
208.325	0.2057
210.919	0.1927
213.544	0.1808
216.203	0.1700
218.894	0.1602
221.619	0.1515
224.378	0.1439
227.171	0.1372
229.999	0.1314
232.862	0.1266
235.761	0.1228
238.696	0.1197
241.668	0.1174
244.676	0.1154
247.722	0.1135
250.806	0.1117
253.928	0.1099
257.089	0.1079
260.29	0.1057
263.53	0.1029
266.81	0.1000
270.132	0.0946
273.495	0.0879
276.899	0.0804
280.346	0.0722
283.836	0.0633
287.37	0.0538
290.947	0.0440
294.569	0.0343
298.236	0.0246
301.949	0.0151
305.708	0.0061
309.513	-0.0018
313.366	-0.0087
317.267	-0.0139
321.217	-0.0180
325.216	-0.0213
329.264	-0.0236
333.363	-0.0252
337.513	-0.0259
341.715	-0.0254
345.969	-0.0249
350.276	-0.0246
354.636	-0.0245
359.051	-0.0254
363.521	-0.0271
368.046	-0.0297
372.628	-0.0333
377.266	-0.0379
381.963	-0.0434
386.718	-0.0491
391.532	-0.0555
396.406	-0.0631
401.341	-0.0731
406.337	-0.0845
411.395	-0.0963
416.517	-0.1080
421.702	-0.1191
426.951	-0.1294
432.266	-0.1387
437.648	-0.1466
443.096	-0.1539
448.612	-0.1580
454.196	-0.1600
459.851	-0.1606
465.575	-0.1601
471.371	-0.1585
477.239	-0.1559
483.18	-0.1525
489.195	-0.1486
495.285	-0.1441
501.45	-0.1391
507.693	-0.1336
514.013	-0.1278
520.412	-0.1218
526.89	-0.1158
533.449	-0.1098
540.09	-0.1040
546.814	-0.0986
553.621	-0.0937
