Sens Factor =-1.076dB, SERNO: 7009114
"Auto-generated 90-degree calibration file"
10.054	-6.5651
10.179	-6.3884
10.306	-6.2149
10.434	-6.0447
10.564	-5.8776
10.696	-5.7135
10.829	-5.5527
10.964	-5.3948
11.100	-5.2401
11.238	-5.0883
11.378	-4.9394
11.520	-4.7935
11.663	-4.6506
11.809	-4.5104
11.956	-4.3731
12.104	-4.2387
12.255	-4.1069
12.408	-3.9779
12.562	-3.8517
12.718	-3.7281
12.877	-3.6071
13.037	-3.4888
13.199	-3.3731
13.364	-3.2598
13.530	-3.1492
13.698	-3.0410
13.869	-2.9352
14.042	-2.8318
14.216	-2.7309
14.393	-2.6323
14.573	-2.5360
14.754	-2.4420
14.938	-2.3503
15.124	-2.2607
15.312	-2.1734
15.503	-2.0883
15.696	-2.0052
15.891	-1.9243
16.089	-1.8454
16.289	-1.7686
16.492	-1.6938
16.697	-1.6209
16.905	-1.5500
17.115	-1.4809
17.328	-1.4138
17.544	-1.3484
17.763	-1.2849
17.984	-1.2231
18.208	-1.1631
18.434	-1.1048
18.664	-1.0482
18.896	-0.9932
19.131	-0.9398
19.369	-0.8881
19.611	-0.8378
19.855	-0.7890
20.102	-0.7418
20.352	-0.6960
20.605	-0.6517
20.862	-0.6086
21.122	-0.5670
21.385	-0.5267
21.651	-0.4877
21.920	-0.4499
22.193	-0.4134
22.470	-0.3780
22.749	-0.3438
23.032	-0.3108
23.319	-0.2788
23.609	-0.2479
23.903	-0.2180
24.201	-0.1891
24.502	-0.1612
24.807	-0.1343
25.116	-0.1082
25.429	-0.0830
25.745	-0.0586
26.066	-0.0351
26.390	-0.0123
26.719	0.0097
27.051	0.0310
27.388	0.0517
27.729	0.0717
28.074	0.0911
28.424	0.1099
28.778	0.1282
29.136	0.1459
29.499	0.1632
29.866	0.1800
30.238	0.1964
30.614	0.2124
30.995	0.2281
31.381	0.2434
31.772	0.2585
32.167	0.2732
32.568	0.2878
32.973	0.3022
33.383	0.3163
33.799	0.3304
34.220	0.3444
34.646	0.3583
35.077	0.3722
35.514	0.3859
35.956	0.3996
36.403	0.4132
36.857	0.4272
37.315	0.4416
37.780	0.4567
38.250	0.4728
38.726	0.4899
39.209	0.5080
39.697	0.5271
40.191	0.5472
40.691	0.5680
41.198	0.5896
41.711	0.6116
42.230	0.6340
42.756	0.6564
43.288	0.6788
43.827	0.7009
44.372	0.7226
44.925	0.7437
45.484	0.7641
46.050	0.7837
46.623	0.8024
47.204	0.8203
47.791	0.8374
48.386	0.8535
48.989	0.8688
49.599	0.8831
50.216	0.8965
50.841	0.9089
51.474	0.9204
52.115	0.9310
52.764	0.9407
53.420	0.9494
54.085	0.9572
54.759	0.9642
55.440	0.9703
56.131	0.9756
56.829	0.9801
57.537	0.9838
58.253	0.9866
58.978	0.9885
59.712	0.9894
60.456	0.9893
61.208	0.9883
61.970	0.9863
62.742	0.9833
63.523	0.9794
64.314	0.9746
65.114	0.9688
65.925	0.9621
66.745	0.9546
67.576	0.9462
68.418	0.9370
69.269	0.9270
70.132	0.9164
71.005	0.9052
71.889	0.8935
72.784	0.8812
73.690	0.8686
74.607	0.8555
75.536	0.8421
76.476	0.8284
77.428	0.8144
78.392	0.8001
79.368	0.7855
80.356	0.7707
81.356	0.7558
82.369	0.7407
83.394	0.7255
84.433	0.7102
85.484	0.6949
86.548	0.6796
87.625	0.6645
88.716	0.6495
89.820	0.6347
90.939	0.6203
92.071	0.6061
93.217	0.5924
94.377	0.5791
95.552	0.5662
96.742	0.5539
97.946	0.5421
99.165	0.5310
100.400	0.5203
101.650	0.5103
102.915	0.5008
104.196	0.4919
105.493	0.4834
106.806	0.4755
108.136	0.4680
109.482	0.4609
110.845	0.4542
112.225	0.4480
113.622	0.4421
115.037	0.4365
116.469	0.4314
117.919	0.4266
119.386	0.4222
120.873	0.4183
122.377	0.4148
123.901	0.4118
125.443	0.4093
127.005	0.4072
128.586	0.4056
130.187	0.4042
131.807	0.4033
133.448	0.4028
135.109	0.4027
136.791	0.4031
138.494	0.4040
140.218	0.4053
141.964	0.4069
143.731	0.4087
145.520	0.4108
147.332	0.4129
149.166	0.4151
151.023	0.4173
152.903	0.4193
154.806	0.4211
156.734	0.4226
158.685	0.4237
160.660	0.4243
162.660	0.4246
164.685	0.4243
166.735	0.4236
