"Sens Factor =-0.504dB, AGain =18dB, SERNO: 7100554"
10.054	-3.8844
10.179	-3.7268
10.306	-3.5723
10.434	-3.4211
10.564	-3.2730
10.696	-3.1281
10.829	-2.9862
10.964	-2.8474
11.1	-2.7116
11.238	-2.5788
11.378	-2.4490
11.52	-2.3222
11.663	-2.1982
11.809	-2.0771
11.956	-1.9589
12.104	-1.8434
12.255	-1.7307
12.408	-1.6208
12.562	-1.5135
12.718	-1.4089
12.877	-1.3070
13.037	-1.2077
13.199	-1.1110
13.364	-1.0168
13.53	-0.9252
13.698	-0.8360
13.869	-0.7492
14.042	-0.6649
14.216	-0.5830
14.393	-0.5034
14.573	-0.4262
14.754	-0.3512
14.938	-0.2785
15.124	-0.2080
15.312	-0.1397
15.503	-0.0736
15.696	-0.0096
15.891	0.0524
16.089	0.1122
16.289	0.1700
16.492	0.2258
16.697	0.2797
16.905	0.3316
17.115	0.3816
17.328	0.4298
17.544	0.4761
17.763	0.5206
17.984	0.5633
18.208	0.6043
18.434	0.6436
18.664	0.6812
18.896	0.7171
19.131	0.7515
19.369	0.7843
19.611	0.8155
19.855	0.8452
20.102	0.8734
20.352	0.9002
20.605	0.9255
20.862	0.9495
21.122	0.9721
21.385	0.9934
21.651	1.0134
21.92	1.0322
22.193	1.0497
22.47	1.0660
22.749	1.0812
23.032	1.0952
23.319	1.1081
23.609	1.1200
23.903	1.1309
24.201	1.1407
24.502	1.1496
24.807	1.1575
25.116	1.1646
25.429	1.1707
25.745	1.1761
26.066	1.1806
26.39	1.1844
26.719	1.1874
27.051	1.1897
27.388	1.1913
27.729	1.1923
28.074	1.1927
28.424	1.1924
28.778	1.1917
29.136	1.1904
29.499	1.1886
29.866	1.1864
30.238	1.1838
30.614	1.1808
30.995	1.1774
31.381	1.1737
31.772	1.1697
32.167	1.1655
32.568	1.1610
32.973	1.1564
33.383	1.1516
33.799	1.1466
34.22	1.1415
34.646	1.1364
35.077	1.1313
35.514	1.1274
35.956	1.1228
36.403	1.1177
36.857	1.1119
37.315	1.1056
37.78	1.0989
38.25	1.0919
38.726	1.0849
39.209	1.0782
39.697	1.0720
40.191	1.0665
40.691	1.0619
41.198	1.0580
41.711	1.0548
42.23	1.0523
42.756	1.0503
43.288	1.0486
43.827	1.0473
44.372	1.0462
44.925	1.0452
45.484	1.0442
46.05	1.0431
46.623	1.0417
47.204	1.0400
47.791	1.0377
48.386	1.0350
48.989	1.0316
49.599	1.0275
50.216	1.0227
50.841	1.0173
51.474	1.0112
52.115	1.0046
52.764	0.9975
53.42	0.9900
54.085	0.9823
54.759	0.9747
55.44	0.9672
56.131	0.9603
56.829	0.9540
57.537	0.9487
58.253	0.9442
58.978	0.9406
59.712	0.9377
