Sens Factor =.4363dB, SERNO: 7009167
"Auto-generated 90-degree calibration file"
10.054	-6.3485
10.179	-6.1724
10.306	-5.9994
10.434	-5.8297
10.564	-5.6631
10.696	-5.4996
10.829	-5.3393
10.964	-5.1820
11.100	-5.0278
11.238	-4.8765
11.378	-4.7282
11.520	-4.5828
11.663	-4.4403
11.809	-4.3007
11.956	-4.1639
12.104	-4.0300
12.255	-3.8988
12.408	-3.7703
12.562	-3.6446
12.718	-3.5216
12.877	-3.4011
13.037	-3.2834
13.199	-3.1682
13.364	-3.0554
13.530	-2.9453
13.698	-2.8376
13.869	-2.7324
14.042	-2.6295
14.216	-2.5292
14.393	-2.4311
14.573	-2.3353
14.754	-2.2418
14.938	-2.1506
15.124	-2.0616
15.312	-1.9748
15.503	-1.8902
15.696	-1.8077
15.891	-1.7273
16.089	-1.6489
16.289	-1.5727
16.492	-1.4983
16.697	-1.4260
16.905	-1.3556
17.115	-1.2871
17.328	-1.2204
17.544	-1.1556
17.763	-1.0926
17.984	-1.0314
18.208	-0.9719
18.434	-0.9141
18.664	-0.8580
18.896	-0.8036
19.131	-0.7507
19.369	-0.6995
19.611	-0.6497
19.855	-0.6015
20.102	-0.5548
20.352	-0.5095
20.605	-0.4657
20.862	-0.4232
21.122	-0.3821
21.385	-0.3423
21.651	-0.3038
21.920	-0.2666
22.193	-0.2306
22.470	-0.1957
22.749	-0.1621
23.032	-0.1296
23.319	-0.0981
23.609	-0.0678
23.903	-0.0384
24.201	-0.0100
24.502	0.0173
24.807	0.0438
25.116	0.0693
25.429	0.0940
25.745	0.1178
26.066	0.1409
26.390	0.1631
26.719	0.1846
27.051	0.2054
27.388	0.2255
27.729	0.2450
28.074	0.2639
28.424	0.2822
28.778	0.2999
29.136	0.3171
29.499	0.3339
29.866	0.3501
30.238	0.3660
30.614	0.3815
30.995	0.3966
31.381	0.4114
31.772	0.4259
32.167	0.4402
32.568	0.4542
32.973	0.4681
33.383	0.4817
33.799	0.4953
34.220	0.5087
34.646	0.5221
35.077	0.5355
35.514	0.5483
35.956	0.5613
36.403	0.5746
36.857	0.5882
37.315	0.6022
37.780	0.6166
38.250	0.6313
38.726	0.6463
39.209	0.6611
39.697	0.6757
40.191	0.6898
40.691	0.7032
41.198	0.7158
41.711	0.7276
42.230	0.7386
42.756	0.7490
43.288	0.7586
43.827	0.7677
44.372	0.7761
44.925	0.7838
45.484	0.7909
46.050	0.7973
46.623	0.8030
47.204	0.8080
47.791	0.8123
48.386	0.8158
48.989	0.8186
49.599	0.8205
50.216	0.8217
50.841	0.8222
51.474	0.8219
52.115	0.8209
52.764	0.8191
53.420	0.8165
54.085	0.8131
54.759	0.8088
55.440	0.8038
56.131	0.7980
56.829	0.7916
57.537	0.7845
58.253	0.7768
58.978	0.7686
59.712	0.7598
60.456	0.7505
61.208	0.7406
61.970	0.7302
62.742	0.7193
63.523	0.7080
64.314	0.6964
65.114	0.6845
65.925	0.6726
66.745	0.6608
67.576	0.6490
68.418	0.6375
69.269	0.6262
70.132	0.6150
71.005	0.6040
71.889	0.5931
72.784	0.5821
73.690	0.5711
74.607	0.5601
75.536	0.5490
76.476	0.5378
77.428	0.5266
78.392	0.5154
79.368	0.5041
80.356	0.4929
81.356	0.4818
82.369	0.4709
83.394	0.4604
84.433	0.4502
85.484	0.4404
86.548	0.4310
87.625	0.4219
88.716	0.4132
89.820	0.4047
90.939	0.3965
92.071	0.3885
93.217	0.3808
94.377	0.3733
95.552	0.3660
96.742	0.3591
97.946	0.3525
99.165	0.3463
100.400	0.3405
101.650	0.3352
102.915	0.3303
104.196	0.3260
105.493	0.3221
106.806	0.3188
108.136	0.3160
109.482	0.3136
110.845	0.3117
112.225	0.3104
113.622	0.3095
115.037	0.3091
116.469	0.3091
117.919	0.3094
119.386	0.3101
120.873	0.3110
122.377	0.3121
123.901	0.3135
125.443	0.3150
127.005	0.3168
128.586	0.3187
130.187	0.3207
131.807	0.3228
133.448	0.3250
135.109	0.3272
136.791	0.3293
138.494	0.3310
140.218	0.3325
141.964	0.3337
143.731	0.3346
145.520	0.3352
147.332	0.3358
149.166	0.3362
151.023	0.3365
152.903	0.3366
154.806	0.3364
156.734	0.3361
158.685	0.3356
160.660	0.3347
162.660	0.3335
164.685	0.3319
166.735	0.3300
168.811	0.3275
170.912	0.3246
173.040	0.3212
175.194	0.3174
177.375	0.3132
179.583	0.3087
181.819	0.3040
184.082	0.2988
186.374	0.2931
188.694	0.2868
191.043	0.2802
193.421	0.2734
195.829	0.2666
198.267	0.2599
200.735	0.2532
203.234	0.2464
205.764	0.2396
208.325	0.2329
210.919	0.2263
213.544	0.2200
216.203	0.2140
218.894	0.2083
221.619	0.2030
224.378	0.1980
227.171	0.1932
229.999	0.1886
232.862	0.1842
235.761	0.1800
238.696	0.1762
241.668	0.1725
244.676	0.1688
247.722	0.1651
250.806	0.1613
253.928	0.1576
257.089	0.1538
260.290	0.1497
263.530	0.1453
266.810	0.1407
270.132	0.1358
273.495	0.1306
276.899	0.1253
280.346	0.1199
283.836	0.1144
287.370	0.1088
290.947	0.1030
294.569	0.0971
298.236	0.0910
301.949	0.0848
305.708	0.0786
309.513	0.0724
313.366	0.0663
317.267	0.0601
321.217	0.0538
325.216	0.0474
329.264	0.0411
333.363	0.0350
337.513	0.0294
341.715	0.0246
345.969	0.0204
350.276	0.0169
354.636	0.0138
359.051	0.0109
363.521	0.0080
368.046	0.0050
372.628	0.0017
377.266	-0.0015
381.963	-0.0047
386.718	-0.0077
391.532	-0.0108
396.406	-0.0138
401.341	-0.0168
406.337	-0.0196
411.395	-0.0223
416.517	-0.0249
421.702	-0.0272
426.951	-0.0293
432.266	-0.0307
437.648	-0.0316
443.096	-0.0319
448.612	-0.0316
454.196	-0.0309
459.851	-0.0298
465.575	-0.0283
471.371	-0.0265
477.239	-0.0243
483.180	-0.0219
489.195	-0.0193
495.285	-0.0163
501.450	-0.0131
