Sens Factor =1.1826dB, SERNO: 5890.tx
"Auto-generated 90-degree calibration file"
10.054	-6.9936
10.179	-6.8109
10.306	-6.6314
10.434	-6.4552
10.564	-6.2820
10.696	-6.1120
10.829	-5.9451
10.964	-5.7813
11.100	-5.6205
11.238	-5.4628
11.378	-5.3079
11.520	-5.1560
11.663	-5.0070
11.809	-4.8608
11.956	-4.7175
12.104	-4.5772
12.255	-4.4394
12.408	-4.3044
12.562	-4.1722
12.718	-4.0426
12.877	-3.9156
13.037	-3.7913
13.199	-3.6696
13.364	-3.5503
13.530	-3.4336
13.698	-3.3195
13.869	-3.2077
14.042	-3.0983
14.216	-2.9914
14.393	-2.8868
14.573	-2.7844
14.754	-2.6845
14.938	-2.5867
15.124	-2.4912
15.312	-2.3979
15.503	-2.3067
15.696	-2.2177
15.891	-2.1308
16.089	-2.0459
16.289	-1.9631
16.492	-1.8822
16.697	-1.8034
16.905	-1.7264
17.115	-1.6514
17.328	-1.5783
17.544	-1.5069
17.763	-1.4373
17.984	-1.3696
18.208	-1.3036
18.434	-1.2393
18.664	-1.1767
18.896	-1.1157
19.131	-1.0563
19.369	-0.9986
19.611	-0.9422
19.855	-0.8875
20.102	-0.8343
20.352	-0.7825
20.605	-0.7322
20.862	-0.6831
21.122	-0.6355
21.385	-0.5892
21.651	-0.5441
21.920	-0.5004
22.193	-0.4579
22.470	-0.4165
22.749	-0.3763
23.032	-0.3373
23.319	-0.2993
23.609	-0.2624
23.903	-0.2265
24.201	-0.1916
24.502	-0.1577
24.807	-0.1248
25.116	-0.0927
25.429	-0.0615
25.745	-0.0312
26.066	-0.0016
26.390	0.0272
26.719	0.0552
27.051	0.0825
27.388	0.1092
27.729	0.1352
28.074	0.1606
28.424	0.1854
28.778	0.2097
29.136	0.2334
29.499	0.2567
29.866	0.2795
30.238	0.3019
30.614	0.3239
30.995	0.3456
31.381	0.3669
31.772	0.3880
32.167	0.4087
32.568	0.4293
32.973	0.4496
33.383	0.4698
33.799	0.4899
34.220	0.5099
34.646	0.5298
35.077	0.5497
35.514	0.5692
35.956	0.5888
36.403	0.6086
36.857	0.6287
37.315	0.6491
37.780	0.6699
38.250	0.6911
38.726	0.7130
39.209	0.7353
39.697	0.7583
40.191	0.7817
40.691	0.8056
41.198	0.8298
41.711	0.8543
42.230	0.8790
42.756	0.9037
43.288	0.9282
43.827	0.9521
44.372	0.9750
44.925	0.9963
45.484	1.0156
46.050	1.0324
46.623	1.0462
47.204	1.0570
47.791	1.0644
48.386	1.0684
48.989	1.0692
49.599	1.0673
50.216	1.0634
