Sens Factor =-.7050dB, SERNO: 7007179
10.054	-4.2712
10.179	-4.1116
10.306	-3.9553
10.434	-3.8021
10.564	-3.6521
10.696	-3.5053
10.829	-3.3615
10.964	-3.2208
11.1	-3.0831
11.238	-2.9484
11.378	-2.8167
11.52	-2.6879
11.663	-2.5620
11.809	-2.4390
11.956	-2.3189
12.104	-2.2015
12.255	-2.0869
12.408	-1.9751
12.562	-1.8659
12.718	-1.7594
12.877	-1.6556
13.037	-1.5544
13.199	-1.4557
13.364	-1.3596
13.53	-1.2661
13.698	-1.1750
13.869	-1.0863
14.042	-1.0001
14.216	-0.9162
14.393	-0.8348
14.573	-0.7556
14.754	-0.6787
14.938	-0.6041
15.124	-0.5317
15.312	-0.4615
15.503	-0.3935
15.696	-0.3275
15.891	-0.2637
16.089	-0.2020
16.289	-0.1422
16.492	-0.0845
16.697	-0.0287
16.905	0.0251
17.115	0.0770
17.328	0.1271
17.544	0.1753
17.763	0.2217
17.984	0.2663
18.208	0.3092
18.434	0.3504
18.664	0.3899
18.896	0.4278
19.131	0.4641
19.369	0.4988
19.611	0.5319
19.855	0.5635
20.102	0.5936
20.352	0.6223
20.605	0.6496
20.862	0.6755
21.122	0.7000
21.385	0.7232
21.651	0.7451
21.92	0.7657
22.193	0.7852
22.47	0.8034
22.749	0.8205
23.032	0.8364
23.319	0.8513
23.609	0.8651
23.903	0.8778
24.201	0.8896
24.502	0.9004
24.807	0.9102
25.116	0.9192
25.429	0.9273
25.745	0.9345
26.066	0.9410
26.39	0.9466
26.719	0.9515
27.051	0.9558
27.388	0.9593
27.729	0.9622
28.074	0.9645
28.424	0.9662
28.778	0.9673
29.136	0.9679
29.499	0.9681
29.866	0.9678
30.238	0.9671
30.614	0.9660
30.995	0.9645
31.381	0.9627
31.772	0.9607
32.167	0.9583
32.568	0.9558
32.973	0.9530
33.383	0.9501
33.799	0.9471
34.22	0.9439
34.646	0.9407
35.077	0.9375
35.514	0.9344
35.956	0.9313
36.403	0.9281
36.857	0.9248
37.315	0.9213
37.78	0.9179
38.25	0.9146
38.726	0.9118
39.209	0.9099
39.697	0.9092
40.191	0.9105
40.691	0.9140
41.198	0.9199
41.711	0.9280
42.23	0.9374
42.756	0.9475
43.288	0.9575
43.827	0.9672
44.372	0.9766
44.925	0.9859
45.484	0.9952
46.05	1.0047
46.623	1.0144
47.204	1.0241
47.791	1.0336
48.386	1.0427
48.989	1.0512
49.599	1.0591
50.216	1.0662
50.841	1.0726
51.474	1.0787
52.115	1.0848
52.764	1.0914
53.42	1.0988
54.085	1.1070
54.759	1.1159
55.44	1.1253
56.131	1.1349
56.829	1.1442
57.537	1.1530
58.253	1.1611
58.978	1.1688
59.712	1.1760
60.456	1.1829
61.208	1.1897
61.97	1.1965
62.742	1.2033
63.523	1.2098
64.314	1.2158
65.114	1.2206
65.925	1.2238
