10.054	-5.8758
10.179	-5.7023
10.306	-5.5319
10.434	-5.3647
10.564	-5.2007
10.696	-5.0398
10.829	-4.8820
10.964	-4.7272
11.1	-4.5756
11.238	-4.4269
11.378	-4.2812
11.52	-4.1383
11.663	-3.9985
11.809	-3.8614
11.956	-3.7272
12.104	-3.5959
12.255	-3.4672
12.408	-3.3413
12.562	-3.2182
12.718	-3.0977
12.877	-2.9798
13.037	-2.8646
13.199	-2.7520
13.364	-2.6418
13.53	-2.5342
13.698	-2.4292
13.869	-2.3265
14.042	-2.2262
14.216	-2.1284
14.393	-2.0329
14.573	-1.9396
14.754	-1.8488
14.938	-1.7601
15.124	-1.6737
15.312	-1.5895
15.503	-1.5074
15.696	-1.4275
15.891	-1.3497
16.089	-1.2739
16.289	-1.2001
16.492	-1.1284
16.697	-1.0586
16.905	-0.9908
17.115	-0.9248
17.328	-0.8608
17.544	-0.7985
17.763	-0.7381
17.984	-0.6794
18.208	-0.6225
18.434	-0.5673
18.664	-0.5138
18.896	-0.4619
19.131	-0.4116
19.369	-0.3629
19.611	-0.3157
19.855	-0.2701
20.102	-0.2260
20.352	-0.1833
20.605	-0.1420
20.862	-0.1021
21.122	-0.0635
21.385	-0.0263
21.651	0.0096
21.92	0.0443
22.193	0.0777
22.47	0.1100
22.749	0.1411
23.032	0.1710
23.319	0.1999
23.609	0.2277
23.903	0.2545
24.201	0.2803
24.502	0.3051
24.807	0.3289
25.116	0.3519
25.429	0.3740
25.745	0.3953
26.066	0.4157
26.39	0.4354
26.719	0.4544
27.051	0.4726
27.388	0.4901
27.729	0.5070
28.074	0.5233
28.424	0.5391
28.778	0.5542
29.136	0.5689
29.499	0.5831
29.866	0.5968
30.238	0.6101
30.614	0.6230
30.995	0.6355
31.381	0.6478
31.772	0.6597
32.167	0.6714
32.568	0.6829
32.973	0.6941
33.383	0.7052
33.799	0.7162
34.22	0.7271
34.646	0.7379
35.077	0.7487
35.514	0.7584
35.956	0.7689
36.403	0.7798
36.857	0.7911
37.315	0.8026
37.78	0.8144
38.25	0.8264
38.726	0.8390
39.209	0.8522
39.697	0.8666
40.191	0.8822
40.691	0.8991
41.198	0.9170
41.711	0.9353
42.23	0.9530
42.756	0.9691
43.288	0.9831
43.827	0.9950
44.372	1.0049
44.925	1.0133
45.484	1.0206
46.05	1.0269
46.623	1.0325
47.204	1.0375
47.791	1.0422
48.386	1.0472
48.989	1.0527
49.599	1.0589
50.216	1.0660
50.841	1.0738
51.474	1.0824
52.115	1.0915
52.764	1.1010
53.42	1.1108
54.085	1.1209
54.759	1.1309
55.44	1.1403
56.131	1.1487
56.829	1.1558
57.537	1.1612
58.253	1.1650
58.978	1.1673
59.712	1.1683
60.456	1.1681
61.208	1.1668
61.97	1.1643
62.742	1.1606
63.523	1.1558
64.314	1.1496
65.114	1.1419
65.925	1.1324
66.745	1.1209
67.576	1.1075
68.418	1.0926
69.269	1.0770
70.132	1.0618
71.005	1.0481
71.889	1.0365
72.784	1.0272
73.69	1.0200
74.607	1.0146
75.536	1.0105
76.476	1.0075
77.428	1.0054
78.392	1.0039
79.368	1.0025
80.356	1.0008
81.356	0.9982
82.369	0.9947
83.394	0.9900
84.433	0.9843
85.484	0.9777
86.548	0.9705
87.625	0.9627
88.716	0.9546
89.82	0.9463
90.939	0.9378
92.071	0.9291
93.217	0.9202
94.377	0.9113
95.552	0.9024
96.742	0.8937
97.946	0.8852
99.165	0.8771
100.4	0.8697
101.65	0.8629
102.915	0.8569
104.196	0.8515
105.493	0.8467
106.806	0.8422
108.136	0.8380
109.482	0.8340
110.845	0.8301
112.225	0.8263
113.622	0.8223
115.037	0.8182
116.469	0.8138
117.919	0.8091
119.386	0.8039
120.873	0.7982
122.377	0.7919
123.901	0.7850
125.443	0.7774
127.005	0.7692
128.586	0.7603
130.187	0.7508
131.807	0.7409
133.448	0.7307
135.109	0.7204
136.791	0.7102
138.494	0.7001
140.218	0.6905
141.964	0.6812
143.731	0.6724
145.52	0.6640
147.332	0.6562
149.166	0.6489
151.023	0.6422
152.903	0.6361
154.806	0.6306
156.734	0.6256
158.685	0.6209
160.66	0.6165
162.66	0.6123
164.685	0.6081
166.735	0.6037
168.811	0.5988
170.912	0.5932
173.04	0.5868
175.194	0.5793
177.375	0.5710
179.583	0.5620
181.819	0.5524
184.082	0.5425
186.374	0.5326
188.694	0.5226
191.043	0.5126
193.421	0.5026
195.829	0.4926
198.267	0.4830
200.735	0.4738
203.234	0.4651
205.764	0.4569
208.325	0.4488
210.919	0.4408
213.544	0.4328
216.203	0.4249
218.894	0.4172
221.619	0.4099
224.378	0.4027
227.171	0.3954
229.999	0.3878
232.862	0.3798
235.761	0.3715
238.696	0.3627
241.668	0.3538
244.676	0.3447
247.722	0.3354
250.806	0.3258
253.928	0.3160
257.089	0.3059
260.29	0.2956
263.53	0.2851
266.81	0.2744
270.132	0.2635
273.495	0.2524
276.899	0.2412
280.346	0.2302
283.836	0.2198
287.37	0.2101
290.947	0.2014
294.569	0.1937
298.236	0.1869
301.949	0.1805
305.708	0.1743
309.513	0.1680
313.366	0.1615
317.267	0.1549
321.217	0.1482
325.216	0.1416
329.264	0.1349
333.363	0.1282
337.513	0.1216
341.715	0.1153
345.969	0.1095
350.276	0.1042
354.636	0.0996
359.051	0.0951
363.521	0.0904
368.046	0.0853
372.628	0.0799
377.266	0.0745
381.963	0.0690
386.718	0.0634
391.532	0.0575
396.406	0.0514
401.341	0.0458
406.337	0.0419
411.395	0.0393
416.517	0.0377
421.702	0.0369
426.951	0.0368
432.266	0.0371
437.648	0.0378
443.096	0.0387
448.612	0.0397
454.196	0.0410
459.851	0.0424
465.575	0.0439
471.371	0.0453
477.239	0.0467
483.18	0.0480
489.195	0.0494
495.285	0.0509
501.45	0.0525
507.693	0.0543
514.013	0.0563
520.412	0.0585
526.89	0.0609
533.449	0.0633
540.09	0.0657
546.814	0.0678
553.621	0.0695
560.513	0.0707
567.49	0.0714
574.555	0.0717
581.707	0.0717
588.949	0.0715
596.281	0.0713
603.703	0.0714
611.219	0.0718
618.828	0.0724
626.531	0.0731
634.331	0.0741
642.228	0.0754
650.222	0.0773
658.317	0.0797
666.512	0.0817
674.809	0.0820
683.21	0.0811
691.715	0.0793
700.326	0.0768
709.044	0.0739
717.871	0.0708
726.807	0.0676
735.855	0.0645
745.016	0.0613
754.29	0.0582
763.68	0.0552
773.187	0.0523
782.812	0.0494
792.557	0.0466
802.424	0.0439
812.413	0.0411
822.526	0.0383
832.766	0.0355
843.133	0.0327
853.629	0.0300
864.255	0.0275
875.014	0.0250
885.907	0.0227
896.935	0.0204
908.101	0.0183
919.406	0.0164
930.851	0.0148
942.439	0.0134
954.171	0.0122
966.049	0.0110
978.076	0.0100
990.251	0.0091
1002.579	0.0084
1015.06	0.0079
1027.696	0.0077
1040.489	0.0077
1053.442	0.0079
1066.556	0.0082
1079.833	0.0086
1093.276	0.0091
1106.886	0.0097
1120.665	0.0105
1134.616	0.0115
1148.741	0.0129
1163.041	0.0144
1177.519	0.0161
1192.178	0.0179
1207.019	0.0200
1222.045	0.0223
1237.258	0.0248
1252.66	0.0276
1268.254	0.0307
1284.042	0.0340
1300.027	0.0376
1316.211	0.0413
1332.596	0.0454
1349.185	0.0496
1365.981	0.0541
1382.985	0.0587
1400.202	0.0636
1417.633	0.0686
1435.28	0.0739
1453.148	0.0793
1471.238	0.0850
1489.553	0.0910
1508.096	0.0970
1526.87	0.1031
1545.877	0.1092
1565.121	0.1153
1584.605	0.1213
1604.332	0.1275
1624.303	0.1337
1644.524	0.1399
1664.996	0.1462
1685.723	0.1526
1706.708	0.1590
1727.955	0.1655
1749.466	0.1721
1771.244	0.1788
1793.294	0.1857
1815.618	0.1928
1838.221	0.2000
1861.104	0.2074
1884.272	0.2149
1907.729	0.2226
1931.478	0.2305
1955.523	0.2385
1979.866	0.2467
2004.513	0.2551
2029.467	0.2636
2054.731	0.2724
2080.31	0.2815
2106.207	0.2910
2132.427	0.3010
2158.973	0.3115
2185.849	0.3225
2213.06	0.3341
2240.61	0.3462
2268.503	0.3591
2296.743	0.3728
2325.334	0.3872
2354.282	0.4022
2383.59	0.4178
2413.262	0.4337
2443.305	0.4500
2473.721	0.4667
2504.515	0.4837
2535.693	0.5010
2567.26	0.5185
2599.219	0.5363
2631.576	0.5541
2664.335	0.5720
2697.503	0.5900
2731.084	0.6080
