10.054	-4.0614
10.179	-3.8999
10.306	-3.7417
10.434	-3.5867
10.564	-3.4348
10.696	-3.2860
10.829	-3.1403
10.964	-2.9977
11.1	-2.8581
11.238	-2.7216
11.378	-2.5879
11.52	-2.4573
11.663	-2.3295
11.809	-2.2046
11.956	-2.0825
12.104	-1.9632
12.255	-1.8468
12.408	-1.7330
12.562	-1.6220
12.718	-1.5136
12.877	-1.4079
13.037	-1.3047
13.199	-1.2042
13.364	-1.1062
13.53	-1.0107
13.698	-0.9177
13.869	-0.8272
14.042	-0.7391
14.216	-0.6533
14.393	-0.5700
14.573	-0.4889
14.754	-0.4101
14.938	-0.3336
15.124	-0.2593
15.312	-0.1872
15.503	-0.1173
15.696	-0.0495
15.891	0.0163
16.089	0.0799
16.289	0.1415
16.492	0.2012
16.697	0.2588
16.905	0.3145
17.115	0.3684
17.328	0.4203
17.544	0.4704
17.763	0.5188
17.984	0.5653
18.208	0.6101
18.434	0.6532
18.664	0.6946
18.896	0.7343
19.131	0.7725
19.369	0.8091
19.611	0.8441
19.855	0.8776
20.102	0.9096
20.352	0.9402
20.605	0.9694
20.862	0.9972
21.122	1.0236
21.385	1.0487
21.651	1.0725
21.92	1.0950
22.193	1.1164
22.47	1.1365
22.749	1.1555
23.032	1.1733
23.319	1.1901
23.609	1.2058
23.903	1.2204
24.201	1.2341
24.502	1.2468
24.807	1.2585
25.116	1.2694
25.429	1.2793
25.745	1.2885
26.066	1.2968
26.39	1.3044
26.719	1.3112
27.051	1.3173
27.388	1.3227
27.729	1.3275
28.074	1.3317
28.424	1.3353
28.778	1.3383
29.136	1.3409
29.499	1.3429
29.866	1.3445
30.238	1.3457
30.614	1.3465
30.995	1.3469
31.381	1.3470
31.772	1.3469
32.167	1.3464
32.568	1.3458
32.973	1.3449
33.383	1.3439
33.799	1.3428
34.22	1.3415
34.646	1.3402
35.077	1.3389
35.514	1.3375
35.956	1.3362
36.403	1.3349
36.857	1.3336
37.315	1.3322
37.78	1.3308
38.25	1.3292
38.726	1.3276
39.209	1.3259
39.697	1.3241
40.191	1.3222
40.691	1.3202
41.198	1.3183
41.711	1.3166
42.23	1.3152
42.756	1.3143
43.288	1.3136
43.827	1.3130
44.372	1.3125
44.925	1.3119
45.484	1.3112
46.05	1.3101
46.623	1.3088
47.204	1.3071
47.791	1.3051
48.386	1.3028
48.989	1.3002
49.599	1.2971
50.216	1.2937
50.841	1.2897
51.474	1.2854
52.115	1.2805
52.764	1.2752
53.42	1.2693
54.085	1.2629
54.759	1.2560
55.44	1.2488
56.131	1.2414
56.829	1.2338
57.537	1.2264
58.253	1.2191
58.978	1.2122
59.712	1.2056
60.456	1.1993
61.208	1.1931
61.97	1.1871
62.742	1.1810
63.523	1.1750
64.314	1.1691
65.114	1.1632
65.925	1.1573
66.745	1.1515
67.576	1.1456
68.418	1.1395
69.269	1.1331
70.132	1.1261
71.005	1.1185
71.889	1.1103
72.784	1.1016
73.69	1.0925
74.607	1.0832
75.536	1.0737
76.476	1.0641
77.428	1.0545
78.392	1.0450
79.368	1.0356
80.356	1.0262
81.356	1.0170
82.369	1.0079
83.394	0.9989
84.433	0.9902
85.484	0.9816
86.548	0.9733
87.625	0.9653
88.716	0.9576
89.82	0.9502
90.939	0.9431
92.071	0.9361
93.217	0.9292
94.377	0.9224
95.552	0.9153
96.742	0.9080
97.946	0.9004
99.165	0.8923
100.4	0.8839
101.65	0.8753
102.915	0.8665
104.196	0.8578
105.493	0.8490
106.806	0.8403
108.136	0.8317
109.482	0.8232
110.845	0.8148
112.225	0.8066
113.622	0.7987
115.037	0.7911
116.469	0.7839
117.919	0.7771
119.386	0.7707
120.873	0.7648
122.377	0.7594
123.901	0.7545
125.443	0.7500
127.005	0.7459
128.586	0.7422
130.187	0.7388
131.807	0.7356
133.448	0.7327
135.109	0.7299
136.791	0.7273
138.494	0.7248
140.218	0.7224
141.964	0.7200
143.731	0.7177
145.52	0.7154
147.332	0.7130
149.166	0.7105
151.023	0.7080
152.903	0.7052
154.806	0.7023
156.734	0.6992
158.685	0.6960
160.66	0.6925
162.66	0.6888
164.685	0.6849
166.735	0.6808
168.811	0.6765
170.912	0.6721
173.04	0.6676
175.194	0.6629
177.375	0.6580
179.583	0.6529
181.819	0.6475
184.082	0.6419
186.374	0.6359
188.694	0.6296
191.043	0.6232
193.421	0.6167
195.829	0.6101
198.267	0.6034
200.735	0.5966
203.234	0.5898
205.764	0.5827
208.325	0.5753
210.919	0.5677
213.544	0.5599
216.203	0.5518
218.894	0.5435
221.619	0.5351
224.378	0.5266
227.171	0.5180
229.999	0.5095
232.862	0.5011
235.761	0.4930
238.696	0.4852
241.668	0.4776
244.676	0.4703
247.722	0.4632
250.806	0.4564
253.928	0.4499
257.089	0.4436
260.29	0.4376
263.53	0.4319
266.81	0.4264
270.132	0.4211
273.495	0.4159
276.899	0.4107
280.346	0.4054
283.836	0.4000
287.37	0.3944
290.947	0.3885
294.569	0.3826
298.236	0.3767
301.949	0.3708
305.708	0.3652
309.513	0.3599
313.366	0.3550
317.267	0.3504
321.217	0.3460
325.216	0.3417
329.264	0.3374
333.363	0.3330
337.513	0.3285
341.715	0.3239
345.969	0.3191
350.276	0.3143
354.636	0.3095
359.051	0.3048
363.521	0.3002
368.046	0.2958
372.628	0.2916
377.266	0.2875
381.963	0.2835
386.718	0.2790
391.532	0.2735
396.406	0.2667
401.341	0.2583
406.337	0.2490
411.395	0.2393
416.517	0.2295
421.702	0.2199
426.951	0.2105
432.266	0.2013
437.648	0.1924
443.096	0.1837
448.612	0.1753
454.196	0.1674
459.851	0.1601
465.575	0.1533
471.371	0.1471
477.239	0.1413
483.18	0.1360
489.195	0.1311
495.285	0.1266
501.45	0.1222
507.693	0.1181
514.013	0.1140
520.412	0.1099
526.89	0.1058
533.449	0.1016
540.09	0.0975
546.814	0.0934
553.621	0.0895
560.513	0.0858
567.49	0.0825
574.555	0.0795
581.707	0.0767
588.949	0.0742
596.281	0.0718
603.703	0.0694
611.219	0.0669
618.828	0.0645
626.531	0.0620
634.331	0.0594
642.228	0.0572
650.222	0.0557
658.317	0.0553
666.512	0.0561
674.809	0.0576
683.21	0.0593
691.715	0.0609
700.326	0.0622
709.044	0.0632
717.871	0.0637
726.807	0.0638
735.855	0.0636
745.016	0.0631
754.29	0.0623
763.68	0.0613
773.187	0.0601
782.812	0.0589
792.557	0.0575
802.424	0.0562
812.413	0.0549
822.526	0.0537
832.766	0.0526
843.133	0.0516
853.629	0.0505
864.255	0.0494
875.014	0.0481
885.907	0.0463
896.935	0.0441
908.101	0.0414
919.406	0.0381
930.851	0.0343
942.439	0.0300
954.171	0.0254
966.049	0.0203
978.076	0.0149
990.251	0.0090
1002.579	0.0027
1015.06	-0.0038
1027.696	-0.0106
1040.489	-0.0174
1053.442	-0.0241
1066.556	-0.0306
1079.833	-0.0368
1093.276	-0.0426
1106.886	-0.0480
1120.665	-0.0531
1134.616	-0.0577
1148.741	-0.0621
1163.041	-0.0660
1177.519	-0.0696
1192.178	-0.0728
1207.019	-0.0756
1222.045	-0.0781
1237.258	-0.0802
1252.66	-0.0820
1268.254	-0.0836
1284.042	-0.0848
1300.027	-0.0859
1316.211	-0.0868
1332.596	-0.0874
1349.185	-0.0879
1365.981	-0.0883
1382.985	-0.0887
1400.202	-0.0890
1417.633	-0.0891
1435.28	-0.0890
1453.148	-0.0886
1471.238	-0.0876
1489.553	-0.0859
1508.096	-0.0835
1526.87	-0.0803
1545.877	-0.0763
1565.121	-0.0716
1584.605	-0.0661
1604.332	-0.0597
1624.303	-0.0526
1644.524	-0.0445
1664.996	-0.0355
1685.723	-0.0259
1706.708	-0.0157
1727.955	-0.0052
1749.466	0.0056
