10.054	-8.1181
10.179	-7.9288
10.306	-7.7426
10.434	-7.5596
10.564	-7.3798
10.696	-7.2030
10.829	-7.0295
10.964	-6.8589
11.100	-6.6915
11.238	-6.5271
11.378	-6.3655
11.520	-6.2068
11.663	-6.0512
11.809	-5.8983
11.956	-5.7483
12.104	-5.6012
12.255	-5.4568
12.408	-5.3150
12.562	-5.1761
12.718	-5.0399
12.877	-4.9062
13.037	-4.7752
13.199	-4.6468
13.364	-4.5208
13.530	-4.3974
13.698	-4.2766
13.869	-4.1581
14.042	-4.0420
14.216	-3.9284
14.393	-3.8171
14.573	-3.7080
14.754	-3.6014
14.938	-3.4969
15.124	-3.3947
15.312	-3.2947
15.503	-3.1968
15.696	-3.1011
15.891	-3.0075
16.089	-2.9159
16.289	-2.8264
16.492	-2.7388
16.697	-2.6533
16.905	-2.5696
17.115	-2.4880
17.328	-2.4081
17.544	-2.3300
17.763	-2.2537
17.984	-2.1793
18.208	-2.1066
18.434	-2.0356
18.664	-1.9663
18.896	-1.8986
19.131	-1.8326
19.369	-1.7681
19.611	-1.7050
19.855	-1.6436
20.102	-1.5837
20.352	-1.5252
20.605	-1.4682
20.862	-1.4125
21.122	-1.3581
21.385	-1.3051
21.651	-1.2534
21.920	-1.2029
22.193	-1.1537
22.470	-1.1056
22.749	-1.0588
23.032	-1.0130
23.319	-0.9683
23.609	-0.9247
23.903	-0.8822
24.201	-0.8406
24.502	-0.8000
24.807	-0.7603
25.116	-0.7215
25.429	-0.6836
25.745	-0.6466
26.066	-0.6103
26.390	-0.5749
26.719	-0.5401
27.051	-0.5061
27.388	-0.4727
27.729	-0.4400
28.074	-0.4080
28.424	-0.3764
28.778	-0.3454
29.136	-0.3150
29.499	-0.2850
29.866	-0.2555
30.238	-0.2264
30.614	-0.1977
30.995	-0.1694
31.381	-0.1413
31.772	-0.1136
32.167	-0.0861
32.568	-0.0588
32.973	-0.0318
33.383	-0.0049
33.799	0.0219
34.220	0.0486
34.646	0.0752
35.077	0.1017
35.514	0.1282
35.956	0.1547
36.403	0.1813
36.857	0.2079
37.315	0.2346
37.780	0.2614
38.250	0.2882
38.726	0.3151
39.209	0.3422
39.697	0.3695
40.191	0.3970
40.691	0.4249
41.198	0.4529
41.711	0.4809
42.230	0.5085
42.756	0.5353
43.288	0.5613
43.827	0.5862
44.372	0.6098
44.925	0.6320
45.484	0.6522
46.050	0.6702
46.623	0.6856
47.204	0.6981
47.791	0.7073
48.386	0.7132
48.989	0.7156
49.599	0.7148
50.216	0.7113
50.841	0.7060
51.474	0.7001
52.115	0.6953
52.764	0.6935
53.420	0.6959
54.085	0.7034
54.759	0.7165
55.440	0.7346
56.131	0.7568
