10.054	-4.6963
10.179	-4.5346
10.306	-4.3762
10.434	-4.2209
10.564	-4.0688
10.696	-3.9199
10.829	-3.7740
10.964	-3.6312
11.100	-3.4914
11.238	-3.3546
11.378	-3.2208
11.520	-3.0899
11.663	-2.9619
11.809	-2.8368
11.956	-2.7146
12.104	-2.5951
12.255	-2.4784
12.408	-2.3644
12.562	-2.2532
12.718	-2.1446
12.877	-2.0387
13.037	-1.9354
13.199	-1.8346
13.364	-1.7364
13.530	-1.6407
13.698	-1.5475
13.869	-1.4568
14.042	-1.3685
14.216	-1.2825
14.393	-1.1989
14.573	-1.1177
14.754	-1.0387
14.938	-0.9620
15.124	-0.8875
15.312	-0.8152
15.503	-0.7450
15.696	-0.6770
15.891	-0.6111
16.089	-0.5472
16.289	-0.4854
16.492	-0.4256
16.697	-0.3677
16.905	-0.3118
17.115	-0.2578
17.328	-0.2056
17.544	-0.1553
17.763	-0.1068
17.984	-0.0600
18.208	-0.0150
18.434	0.0283
18.664	0.0699
18.896	0.1099
19.131	0.1482
19.369	0.1850
19.611	0.2202
19.855	0.2539
20.102	0.2862
20.352	0.3170
20.605	0.3463
20.862	0.3743
21.122	0.4009
21.385	0.4262
21.651	0.4502
21.920	0.4730
22.193	0.4945
22.470	0.5149
22.749	0.5340
23.032	0.5521
23.319	0.5690
23.609	0.5849
23.903	0.5998
24.201	0.6137
24.502	0.6265
24.807	0.6385
25.116	0.6496
25.429	0.6597
25.745	0.6691
26.066	0.6776
26.390	0.6854
26.719	0.6924
27.051	0.6987
27.388	0.7044
27.729	0.7094
28.074	0.7137
28.424	0.7175
28.778	0.7208
29.136	0.7235
29.499	0.7258
29.866	0.7276
30.238	0.7290
30.614	0.7299
30.995	0.7306
31.381	0.7309
31.772	0.7309
32.167	0.7307
32.568	0.7302
32.973	0.7296
33.383	0.7288
33.799	0.7278
34.220	0.7268
34.646	0.7257
35.077	0.7246
35.514	0.7235
35.956	0.7225
36.403	0.7214
36.857	0.7203
37.315	0.7189
37.780	0.7173
38.250	0.7153
38.726	0.7131
39.209	0.7107
39.697	0.7083
40.191	0.7059
40.691	0.7037
41.198	0.7015
41.711	0.6989
42.230	0.6953
42.756	0.6901
43.288	0.6832
43.827	0.6745
44.372	0.6643
44.925	0.6533
45.484	0.6420
46.050	0.6308
46.623	0.6202
47.204	0.6104
47.791	0.6018
48.386	0.5946
48.989	0.5891
49.599	0.5852
50.216	0.5824
50.841	0.5803
51.474	0.5785
52.115	0.5768
52.764	0.5750
53.420	0.5731
54.085	0.5711
54.759	0.5688
55.440	0.5662
56.131	0.5629
56.829	0.5588
57.537	0.5538
58.253	0.5478
58.978	0.5408
59.712	0.5329
60.456	0.5241
61.208	0.5146
61.970	0.5044
62.742	0.4936
63.523	0.4823
64.314	0.4707
65.114	0.4588
65.925	0.4466
66.745	0.4339
67.576	0.4210
68.418	0.4079
69.269	0.3953
70.132	0.3837
71.005	0.3739
71.889	0.3664
72.784	0.3609
73.690	0.3574
74.607	0.3553
75.536	0.3540
76.476	0.3531
77.428	0.3522
78.392	0.3509
79.368	0.3487
80.356	0.3451
81.356	0.3401
82.369	0.3336
83.394	0.3259
84.433	0.3175
85.484	0.3087
86.548	0.2999
87.625	0.2913
88.716	0.2828
89.820	0.2745
90.939	0.2662
92.071	0.2580
93.217	0.2497
94.377	0.2415
95.552	0.2334
96.742	0.2256
97.946	0.2183
99.165	0.2116
100.400	0.2057
101.650	0.2006
102.915	0.1964
104.196	0.1929
105.493	0.1899
106.806	0.1873
108.136	0.1849
109.482	0.1826
110.845	0.1803
112.225	0.1781
113.622	0.1758
115.037	0.1734
116.469	0.1708
117.919	0.1679
119.386	0.1647
120.873	0.1611
122.377	0.1571
123.901	0.1526
125.443	0.1475
127.005	0.1419
128.586	0.1357
130.187	0.1291
131.807	0.1220
133.448	0.1148
135.109	0.1075
136.791	0.1004
138.494	0.0936
140.218	0.0872
141.964	0.0812
143.731	0.0757
145.520	0.0707
147.332	0.0661
149.166	0.0620
151.023	0.0585
152.903	0.0557
154.806	0.0536
156.734	0.0522
158.685	0.0514
160.660	0.0512
162.660	0.0516
164.685	0.0524
166.735	0.0533
168.811	0.0542
170.912	0.0547
173.040	0.0549
175.194	0.0546
177.375	0.0539
179.583	0.0529
181.819	0.0519
184.082	0.0510
186.374	0.0504
188.694	0.0500
191.043	0.0497
193.421	0.0494
195.829	0.0490
198.267	0.0487
200.735	0.0485
203.234	0.0482
205.764	0.0476
208.325	0.0464
210.919	0.0443
213.544	0.0413
216.203	0.0374
218.894	0.0327
221.619	0.0272
224.378	0.0207
227.171	0.0131
229.999	0.0042
232.862	-0.0060
235.761	-0.0173
238.696	-0.0297
241.668	-0.0427
244.676	-0.0561
247.722	-0.0697
250.806	-0.0830
253.928	-0.0959
257.089	-0.1082
260.290	-0.1197
263.530	-0.1304
266.810	-0.1402
270.132	-0.1493
273.495	-0.1578
276.899	-0.1658
280.346	-0.1731
283.836	-0.1794
287.370	-0.1845
290.947	-0.1885
294.569	-0.1914
298.236	-0.1934
301.949	-0.1948
305.708	-0.1960
309.513	-0.1973
313.366	-0.1986
317.267	-0.2001
321.217	-0.2016
325.216	-0.2030
329.264	-0.2043
333.363	-0.2057
337.513	-0.2071
341.715	-0.2083
345.969	-0.2090
350.276	-0.2088
354.636	-0.2074
359.051	-0.2045
363.521	-0.2001
368.046	-0.1937
372.628	-0.1852
377.266	-0.1746
381.963	-0.1624
386.718	-0.1497
391.532	-0.1378
396.406	-0.1283
401.341	-0.1216
406.337	-0.1158
411.395	-0.1104
416.517	-0.1050
421.702	-0.0996
426.951	-0.0945
432.266	-0.0898
437.648	-0.0858
443.096	-0.0824
448.612	-0.0798
454.196	-0.0777
459.851	-0.0761
465.575	-0.0752
471.371	-0.0748
477.239	-0.0750
483.180	-0.0758
489.195	-0.0770
495.285	-0.0786
501.450	-0.0805
507.693	-0.0825
514.013	-0.0846
520.412	-0.0865
526.890	-0.0883
533.449	-0.0898
540.090	-0.0913
546.814	-0.0927
553.621	-0.0940
560.513	-0.0951
567.490	-0.0961
574.555	-0.0969
581.707	-0.0976
588.949	-0.0984
596.281	-0.0995
603.703	-0.1013
611.219	-0.1041
618.828	-0.1081
626.531	-0.1132
634.331	-0.1189
642.228	-0.1243
650.222	-0.1282
658.317	-0.1288
666.512	-0.1262
674.809	-0.1222
683.210	-0.1177
691.715	-0.1131
700.326	-0.1086
709.044	-0.1041
717.871	-0.0996
726.807	-0.0952
735.855	-0.0910
745.016	-0.0870
754.290	-0.0833
763.680	-0.0800
773.187	-0.0775
782.812	-0.0750
792.557	-0.0728
802.424	-0.0707
812.413	-0.0688
822.526	-0.0673
832.766	-0.0658
843.133	-0.0643
853.629	-0.0631
864.255	-0.0621
875.014	-0.0612
885.907	-0.0605
896.935	-0.0598
908.101	-0.0593
919.406	-0.0589
930.851	-0.0581
942.439	-0.0574
954.171	-0.0563
966.049	-0.0551
978.076	-0.0538
990.251	-0.0522
1002.579	-0.0504
1015.060	-0.0483
1027.696	-0.0464
1040.489	-0.0444
1053.442	-0.0423
1066.556	-0.0404
1079.833	-0.0383
1093.276	-0.0362
1106.886	-0.0344
1120.665	-0.0326
1134.616	-0.0312
1148.741	-0.0301
1163.041	-0.0294
1177.519	-0.0294
1192.178	-0.0297
1207.019	-0.0303
1222.045	-0.0314
1237.258	-0.0326
1252.660	-0.0337
1268.254	-0.0347
1284.042	-0.0356
1300.027	-0.0365
1316.211	-0.0371
1332.596	-0.0377
1349.185	-0.0382
1365.981	-0.0391
1382.985	-0.0401
1400.202	-0.0411
1417.633	-0.0421
1435.280	-0.0430
1453.148	-0.0439
1471.238	-0.0446
1489.553	-0.0451
1508.096	-0.0455
1526.870	-0.0457
1545.877	-0.0459
1565.121	-0.0460
1584.605	-0.0463
1604.332	-0.0466
1624.303	-0.0472
1644.524	-0.0479
1664.996	-0.0488
1685.723	-0.0497
1706.708	-0.0506
1727.955	-0.0519
1749.466	-0.0531
1771.244	-0.0540
1793.294	-0.0546
1815.618	-0.0550
1838.221	-0.0548
1861.104	-0.0546
1884.272	-0.0539
1907.729	-0.0530
1931.478	-0.0525
1955.523	-0.0521
1979.866	-0.0516
2004.513	-0.0509
2029.467	-0.0500
2054.731	-0.0489
2080.310	-0.0475
2106.207	-0.0459
2132.427	-0.0438
2158.973	-0.0415
2185.849	-0.0389
2213.060	-0.0361
2240.610	-0.0328
2268.503	-0.0292
2296.743	-0.0249
2325.334	-0.0201
2354.282	-0.0154
2383.590	-0.0104
2413.262	-0.0053
2443.305	-0.0004
2473.721	0.0046
2504.515	0.0098
2535.693	0.0152
2567.260	0.0205
2599.219	0.0257
2631.576	0.0308
2664.335	0.0358
2697.503	0.0409
2731.084	0.0462
2765.082	0.0517
2799.504	0.0573
