10.054	-7.6296
10.179	-7.4434
10.306	-7.2603
10.434	-7.0805
10.564	-6.9038
10.696	-6.7302
10.829	-6.5598
10.964	-6.3924
11.100	-6.2281
11.238	-6.0668
11.378	-5.9084
11.520	-5.7529
11.663	-5.6004
11.809	-5.4506
11.956	-5.3038
12.104	-5.1599
12.255	-5.0186
12.408	-4.8800
12.562	-4.7443
12.718	-4.6112
12.877	-4.4806
13.037	-4.3527
13.199	-4.2275
13.364	-4.1046
13.530	-3.9844
13.698	-3.8667
13.869	-3.7514
14.042	-3.6384
14.216	-3.5280
14.393	-3.4199
14.573	-3.3139
14.754	-3.2104
14.938	-3.1091
15.124	-3.0100
15.312	-2.9132
15.503	-2.8185
15.696	-2.7259
15.891	-2.6354
16.089	-2.5470
16.289	-2.4606
16.492	-2.3762
16.697	-2.2938
16.905	-2.2133
17.115	-2.1348
17.328	-2.0581
17.544	-1.9832
17.763	-1.9100
17.984	-1.8387
18.208	-1.7691
18.434	-1.7014
18.664	-1.6351
18.896	-1.5706
19.131	-1.5077
19.369	-1.4464
19.611	-1.3865
19.855	-1.3283
20.102	-1.2715
20.352	-1.2162
20.605	-1.1623
20.862	-1.1097
21.122	-1.0585
21.385	-1.0086
21.651	-0.9600
21.920	-0.9128
22.193	-0.8667
22.470	-0.8217
22.749	-0.7780
23.032	-0.7354
23.319	-0.6939
23.609	-0.6534
23.903	-0.6140
24.201	-0.5756
24.502	-0.5381
24.807	-0.5016
25.116	-0.4660
25.429	-0.4312
25.745	-0.3973
26.066	-0.3642
26.390	-0.3319
26.719	-0.3003
27.051	-0.2695
27.388	-0.2392
27.729	-0.2097
28.074	-0.1807
28.424	-0.1523
28.778	-0.1245
29.136	-0.0972
29.499	-0.0704
29.866	-0.0441
30.238	-0.0181
30.614	0.0074
30.995	0.0326
31.381	0.0575
31.772	0.0821
32.167	0.1064
32.568	0.1306
32.973	0.1545
33.383	0.1782
33.799	0.2018
34.220	0.2254
34.646	0.2488
35.077	0.2723
35.514	0.2958
35.956	0.3193
36.403	0.3428
36.857	0.3662
37.315	0.3894
37.780	0.4124
38.250	0.4351
38.726	0.4574
39.209	0.4793
39.697	0.5010
40.191	0.5225
40.691	0.5440
41.198	0.5657
41.711	0.5876
42.230	0.6095
42.756	0.6314
43.288	0.6529
43.827	0.6740
44.372	0.6943
44.925	0.7135
45.484	0.7313
46.050	0.7473
46.623	0.7612
47.204	0.7727
47.791	0.7815
48.386	0.7871
48.989	0.7895
49.599	0.7887
50.216	0.7853
50.841	0.7799
51.474	0.7737
52.115	0.7684
52.764	0.7656
53.420	0.7667
54.085	0.7727
54.759	0.7838
55.440	0.7998
56.131	0.8198
56.829	0.8426
57.537	0.8672
58.253	0.8925
58.978	0.9178
59.712	0.9424
60.456	0.9662
61.208	0.9887
61.970	1.0099
62.742	1.0298
63.523	1.0481
64.314	1.0648
65.114	1.0793
65.925	1.0915
66.745	1.1008
67.576	1.1071
68.418	1.1101
69.269	1.1100
70.132	1.1071
71.005	1.1019
71.889	1.0950
72.784	1.0869
73.690	1.0781
74.607	1.0692
75.536	1.0608
76.476	1.0534
77.428	1.0476
78.392	1.0435
79.368	1.0417
80.356	1.0422
81.356	1.0451
82.369	1.0496
83.394	1.0551
84.433	1.0606
85.484	1.0650
86.548	1.0667
87.625	1.0643
88.716	1.0566
89.820	1.0431
90.939	1.0237
92.071	0.9986
93.217	0.9688
94.377	0.9353
95.552	0.8993
96.742	0.8617
97.946	0.8231
99.165	0.7844
100.400	0.7458
101.650	0.7080
102.915	0.6715
104.196	0.6367
105.493	0.6041
106.806	0.5745
108.136	0.5479
109.482	0.5238
110.845	0.5023
112.225	0.4835
113.622	0.4676
115.037	0.4543
116.469	0.4434
117.919	0.4346
119.386	0.4274
120.873	0.4215
122.377	0.4166
123.901	0.4123
125.443	0.4085
127.005	0.4048
128.586	0.4013
130.187	0.3978
131.807	0.3942
133.448	0.3907
135.109	0.3870
136.791	0.3834
138.494	0.3800
140.218	0.3770
141.964	0.3743
143.731	0.3719
145.520	0.3698
147.332	0.3679
149.166	0.3661
151.023	0.3643
152.903	0.3624
154.806	0.3605
156.734	0.3585
158.685	0.3564
160.660	0.3542
162.660	0.3518
164.685	0.3493
166.735	0.3470
168.811	0.3446
170.912	0.3419
173.040	0.3387
175.194	0.3346
177.375	0.3291
179.583	0.3224
181.819	0.3151
184.082	0.3076
186.374	0.3000
188.694	0.2922
191.043	0.2844
193.421	0.2767
195.829	0.2689
198.267	0.2613
200.735	0.2538
203.234	0.2465
205.764	0.2396
208.325	0.2322
210.919	0.2244
213.544	0.2155
216.203	0.2055
218.894	0.1952
221.619	0.1848
224.378	0.1743
227.171	0.1637
229.999	0.1529
232.862	0.1417
235.761	0.1300
238.696	0.1179
241.668	0.1053
244.676	0.0923
247.722	0.0786
250.806	0.0642
253.928	0.0489
257.089	0.0327
260.290	0.0161
263.530	-0.0008
266.810	-0.0183
270.132	-0.0332
273.495	-0.0471
276.899	-0.0602
280.346	-0.0725
283.836	-0.0842
287.370	-0.0952
290.947	-0.1053
294.569	-0.1147
298.236	-0.1233
301.949	-0.1313
305.708	-0.1390
309.513	-0.1468
313.366	-0.1549
317.267	-0.1632
321.217	-0.1717
325.216	-0.1802
329.264	-0.1887
333.363	-0.1970
337.513	-0.2053
341.715	-0.2139
345.969	-0.2218
350.276	-0.2295
354.636	-0.2365
359.051	-0.2429
363.521	-0.2498
368.046	-0.2572
372.628	-0.2646
377.266	-0.2720
381.963	-0.2789
386.718	-0.2847
391.532	-0.2889
396.406	-0.2910
401.341	-0.2903
406.337	-0.2872
411.395	-0.2825
416.517	-0.2766
421.702	-0.2699
426.951	-0.2625
432.266	-0.2547
437.648	-0.2469
443.096	-0.2383
448.612	-0.2321
454.196	-0.2271
459.851	-0.2230
465.575	-0.2200
471.371	-0.2178
477.239	-0.2164
483.180	-0.2157
489.195	-0.2156
495.285	-0.2159
501.450	-0.2164
507.693	-0.2169
514.013	-0.2171
520.412	-0.2171
526.890	-0.2168
533.449	-0.2163
540.090	-0.2158
546.814	-0.2152
553.621	-0.2145
560.513	-0.2138
567.490	-0.2128
574.555	-0.2115
581.707	-0.2096
588.949	-0.2069
596.281	-0.2033
603.703	-0.1986
611.219	-0.1932
618.828	-0.1873
626.531	-0.1809
634.331	-0.1747
642.228	-0.1687
650.222	-0.1636
658.317	-0.1597
666.512	-0.1576
674.809	-0.1569
683.210	-0.1565
691.715	-0.1558
700.326	-0.1543
709.044	-0.1518
717.871	-0.1485
726.807	-0.1447
735.855	-0.1405
745.016	-0.1359
754.290	-0.1312
763.680	-0.1264
773.187	-0.1220
782.812	-0.1173
792.557	-0.1129
802.424	-0.1085
812.413	-0.1042
822.526	-0.1003
832.766	-0.0966
843.133	-0.0929
853.629	-0.0894
864.255	-0.0863
875.014	-0.0835
885.907	-0.0810
896.935	-0.0790
908.101	-0.0774
919.406	-0.0762
930.851	-0.0753
