10.054	-6.7635
10.179	-6.5825
10.306	-6.4047
10.434	-6.2301
10.564	-6.0586
10.696	-5.8903
10.829	-5.7251
10.964	-5.5629
11.1	-5.4038
11.238	-5.2477
11.378	-5.0946
11.52	-4.9443
11.663	-4.7970
11.809	-4.6525
11.956	-4.5108
12.104	-4.3721
12.255	-4.2361
12.408	-4.1027
12.562	-3.9722
12.718	-3.8443
12.877	-3.7189
13.037	-3.5963
13.199	-3.4763
13.364	-3.3587
13.53	-3.2437
13.698	-3.1312
13.869	-3.0210
14.042	-2.9133
14.216	-2.8081
14.393	-2.7052
14.573	-2.6045
14.754	-2.5062
14.938	-2.4101
15.124	-2.3163
15.312	-2.2247
15.503	-2.1351
15.696	-2.0478
15.891	-1.9626
16.089	-1.8793
16.289	-1.7982
16.492	-1.7190
16.697	-1.6418
16.905	-1.5666
17.115	-1.4932
17.328	-1.4217
17.544	-1.3520
17.763	-1.2841
17.984	-1.2181
18.208	-1.1537
18.434	-1.0911
18.664	-1.0301
18.896	-0.9708
19.131	-0.9132
19.369	-0.8571
19.611	-0.8024
19.855	-0.7494
20.102	-0.6978
20.352	-0.6477
20.605	-0.5990
20.862	-0.5517
21.122	-0.5057
21.385	-0.4610
21.651	-0.4177
21.92	-0.3756
22.193	-0.3347
22.47	-0.2950
22.749	-0.2565
23.032	-0.2192
23.319	-0.1828
23.609	-0.1476
23.903	-0.1134
24.201	-0.0802
24.502	-0.0480
24.807	-0.0167
25.116	0.0137
25.429	0.0433
25.745	0.0719
26.066	0.0998
26.39	0.1269
26.719	0.1533
27.051	0.1789
27.388	0.2039
27.729	0.2283
28.074	0.2520
28.424	0.2751
28.778	0.2977
29.136	0.3198
29.499	0.3414
29.866	0.3625
30.238	0.3833
30.614	0.4036
30.995	0.4236
31.381	0.4432
31.772	0.4626
32.167	0.4817
32.568	0.5006
32.973	0.5193
33.383	0.5378
33.799	0.5562
34.22	0.5745
34.646	0.5928
35.077	0.6110
35.514	0.6290
35.956	0.6468
36.403	0.6646
36.857	0.6829
37.315	0.7020
37.78	0.7221
38.25	0.7433
38.726	0.7654
39.209	0.7886
39.697	0.8125
40.191	0.8370
40.691	0.8617
41.198	0.8863
41.711	0.9104
42.23	0.9337
42.756	0.9559
43.288	0.9772
43.827	0.9975
44.372	1.0172
44.925	1.0361
45.484	1.0541
46.05	1.0709
46.623	1.0863
47.204	1.1000
47.791	1.1115
48.386	1.1207
48.989	1.1276
49.599	1.1323
50.216	1.1351
50.841	1.1365
51.474	1.1372
52.115	1.1382
52.764	1.1404
53.42	1.1445
54.085	1.1510
54.759	1.1604
55.44	1.1726
56.131	1.1874
56.829	1.2042
57.537	1.2224
58.253	1.2416
58.978	1.2611
59.712	1.2808
60.456	1.3001
61.208	1.3190
61.97	1.3370
62.742	1.3539
63.523	1.3694
64.314	1.3831
65.114	1.3946
65.925	1.4039
66.745	1.4107
67.576	1.4152
68.418	1.4178
69.269	1.4192
70.132	1.4197
71.005	1.4199
71.889	1.4201
72.784	1.4202
73.69	1.4205
74.607	1.4209
75.536	1.4217
76.476	1.4230
77.428	1.4252
78.392	1.4285
79.368	1.4333
80.356	1.4397
81.356	1.4479
82.369	1.4580
83.394	1.4695
84.433	1.4821
85.484	1.4950
86.548	1.5074
87.625	1.5181
88.716	1.5265
89.82	1.5317
90.939	1.5336
92.071	1.5318
93.217	1.5267
94.377	1.5187
95.552	1.5084
96.742	1.4963
97.946	1.4828
99.165	1.4683
100.4	1.4532
101.65	1.4376
102.915	1.4217
104.196	1.4056
105.493	1.3897
106.806	1.3742
108.136	1.3592
109.482	1.3451
110.845	1.3320
112.225	1.3201
113.622	1.3093
115.037	1.2997
116.469	1.2909
117.919	1.2827
119.386	1.2751
120.873	1.2677
122.377	1.2602
123.901	1.2525
125.443	1.2446
127.005	1.2364
128.586	1.2279
130.187	1.2190
131.807	1.2098
133.448	1.2004
135.109	1.1906
136.791	1.1803
138.494	1.1695
140.218	1.1586
141.964	1.1475
143.731	1.1365
145.52	1.1258
147.332	1.1153
149.166	1.1052
151.023	1.0956
152.903	1.0864
154.806	1.0775
156.734	1.0689
158.685	1.0607
160.66	1.0526
162.66	1.0441
164.685	1.0358
166.735	1.0277
168.811	1.0201
170.912	1.0129
173.04	1.0063
175.194	1.0001
177.375	0.9947
179.583	0.9894
181.819	0.9838
184.082	0.9778
186.374	0.9716
188.694	0.9650
191.043	0.9581
193.421	0.9514
195.829	0.9449
198.267	0.9388
200.735	0.9332
203.234	0.9284
205.764	0.9255
208.325	0.9228
210.919	0.9206
213.544	0.9184
216.203	0.9159
218.894	0.9136
221.619	0.9115
224.378	0.9096
227.171	0.9082
229.999	0.9071
232.862	0.9062
235.761	0.9055
238.696	0.9047
241.668	0.9036
244.676	0.9020
247.722	0.8994
250.806	0.8952
253.928	0.8891
257.089	0.8812
260.29	0.8715
263.53	0.8606
266.81	0.8477
270.132	0.8374
273.495	0.8277
276.899	0.8181
280.346	0.8083
283.836	0.7983
287.37	0.7876
290.947	0.7765
294.569	0.7648
298.236	0.7529
301.949	0.7413
305.708	0.7297
309.513	0.7179
313.366	0.7057
317.267	0.6929
321.217	0.6796
