10.054	-6.9177
10.179	-6.7404
10.306	-6.5663
10.434	-6.3955
10.564	-6.2277
10.696	-6.0631
10.829	-5.9016
10.964	-5.7432
11.1	-5.5878
11.238	-5.4355
11.378	-5.2860
11.52	-5.1395
11.663	-4.9959
11.809	-4.8551
11.956	-4.7172
12.104	-4.5822
12.255	-4.4499
12.408	-4.3203
12.562	-4.1934
12.718	-4.0693
12.877	-3.9477
13.037	-3.8288
13.199	-3.7124
13.364	-3.5986
13.53	-3.4873
13.698	-3.3785
13.869	-3.2721
14.042	-3.1682
14.216	-3.0667
14.393	-2.9675
14.573	-2.8705
14.754	-2.7760
14.938	-2.6836
15.124	-2.5935
15.312	-2.5056
15.503	-2.4198
15.696	-2.3362
15.891	-2.2547
16.089	-2.1752
16.289	-2.0978
16.492	-2.0223
16.697	-1.9488
16.905	-1.8773
17.115	-1.8077
17.328	-1.7399
17.544	-1.6739
17.763	-1.6098
17.984	-1.5474
18.208	-1.4868
18.434	-1.4279
18.664	-1.3707
18.896	-1.3151
19.131	-1.2612
19.369	-1.2088
19.611	-1.1579
19.855	-1.1086
20.102	-1.0607
20.352	-1.0143
20.605	-0.9694
20.862	-0.9258
21.122	-0.8835
21.385	-0.8426
21.651	-0.8030
21.92	-0.7646
22.193	-0.7275
22.47	-0.6915
22.749	-0.6567
23.032	-0.6231
23.319	-0.5905
23.609	-0.5590
23.903	-0.5285
24.201	-0.4990
24.502	-0.4705
24.807	-0.4430
25.116	-0.4163
25.429	-0.3905
25.745	-0.3655
26.066	-0.3414
26.39	-0.3180
26.719	-0.2953
27.051	-0.2734
27.388	-0.2522
27.729	-0.2316
28.074	-0.2116
28.424	-0.1922
28.778	-0.1733
29.136	-0.1549
29.499	-0.1371
29.866	-0.1197
30.238	-0.1026
30.614	-0.0861
30.995	-0.0698
31.381	-0.0539
31.772	-0.0382
32.167	-0.0228
32.568	-0.0077
32.973	0.0073
33.383	0.0221
33.799	0.0368
34.22	0.0513
34.646	0.0659
35.077	0.0803
35.514	0.0949
35.956	0.1094
36.403	0.1237
36.857	0.1382
37.315	0.1527
37.78	0.1675
38.25	0.1826
38.726	0.1982
39.209	0.2144
39.697	0.2312
40.191	0.2489
40.691	0.2675
41.198	0.2868
41.711	0.3066
42.23	0.3266
42.756	0.3463
43.288	0.3652
43.827	0.3829
44.372	0.3989
44.925	0.4128
45.484	0.4245
46.05	0.4336
46.623	0.4400
47.204	0.4435
47.791	0.4439
48.386	0.4413
48.989	0.4358
49.599	0.4278
50.216	0.4178
50.841	0.4069
51.474	0.3963
52.115	0.3875
52.764	0.3823
53.42	0.3819
54.085	0.3873
54.759	0.3987
55.44	0.4158
56.131	0.4377
56.829	0.4631
57.537	0.4910
58.253	0.5202
58.978	0.5498
59.712	0.5791
60.456	0.6078
61.208	0.6353
61.97	0.6615
62.742	0.6859
63.523	0.7083
64.314	0.7281
65.114	0.7450
65.925	0.7584
66.745	0.7680
67.576	0.7735
68.418	0.7750
69.269	0.7728
70.132	0.7676
71.005	0.7600
71.889	0.7509
72.784	0.7411
73.69	0.7312
74.607	0.7219
75.536	0.7137
76.476	0.7071
77.428	0.7024
78.392	0.6998
79.368	0.6995
80.356	0.7018
81.356	0.7064
82.369	0.7130
83.394	0.7210
84.433	0.7294
85.484	0.7369
86.548	0.7421
87.625	0.7432
88.716	0.7389
89.82	0.7285
90.939	0.7117
92.071	0.6889
93.217	0.6611
94.377	0.6296
95.552	0.5955
96.742	0.5598
97.946	0.5234
99.165	0.4870
100.4	0.4510
101.65	0.4156
102.915	0.3813
104.196	0.3483
105.493	0.3169
106.806	0.2876
108.136	0.2606
109.482	0.2360
110.845	0.2142
112.225	0.1954
113.622	0.1796
115.037	0.1667
116.469	0.1563
117.919	0.1481
119.386	0.1417
